timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1905.218,+0.9283,-0.4519,-0.1333,0.0229,-0.5143,-2.226,-2.040,7.480,3.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.12,23.23,44,-5.700,1,876.8
1905.278,+0.9095,-0.4248,-0.1467,0.0314,-0.5029,-1.904,-1.954,5.541,0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.12,23.22,43,-6.440,1,876.8
1905.299,+0.8841,-0.3047,-0.1467,0.0314,-0.5029,-1.682,-2.061,4.946,-3.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.12,23.22,43,-6.440,1,876.8
1905.333,+0.8709,-0.3068,-0.1467,0.0314,-0.5143,-1.682,-2.061,4.946,-3.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.12,23.22,43,-6.630,1,876.8
1905.365,+0.8206,-0.1864,-0.1467,0.0300,-0.5100,-1.390,-2.341,6.125,-5.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.12,23.22,43,-6.850,1,876.8
1905.404,+0.8236,-0.2132,-0.1467,0.0300,-0.5100,-1.390,-2.341,6.125,-5.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,23.22,43,-6.850,1,872.6
1905.440,+0.7958,-0.2219,-0.1400,0.0257,-0.5000,-0.581,-2.788,9.657,-3.198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,23.22,43,-6.680,1,872.6
1905.505,+0.8253,-0.2006,-0.1400,0.0271,-0.4957,-0.064,-2.893,11.954,-1.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,23.22,43,-6.840,1,872.6
1905.533,+0.8068,-0.0788,-0.1333,0.0257,-0.4943,-0.064,-2.893,11.954,-1.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,23.22,43,-7.000,1,872.6
1905.572,+0.8132,-0.1750,-0.1333,0.0257,-0.4943,-0.064,-2.893,11.954,-1.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,23.22,43,-7.000,1,872.6
1905.600,+0.8638,-0.1020,-0.1333,0.0257,-0.4943,-0.064,-2.893,11.954,-1.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,23.22,43,-7.000,1,872.6
1905.634,+0.8860,-0.0789,-0.1333,0.0257,-0.4943,-0.064,-2.893,11.954,-1.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,23.22,43,-7.000,1,872.6
1905.682,+0.8955,-0.0533,-0.1333,0.0257,-0.4857,1.345,-2.885,15.485,0.539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,23.22,43,-7.450,1,872.6
1905.710,+0.9351,+0.0053,-0.1333,0.0257,-0.4829,1.345,-2.885,15.485,0.539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.05,23.23,43,-7.360,1,868.3
1905.738,+0.9447,+0.0887,-0.1333,0.0257,-0.4829,2.064,-2.891,15.736,-1.223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.05,23.23,43,-7.360,1,868.3
1905.795,+0.9065,+0.0099,-0.1400,0.0271,-0.5014,2.823,-3.060,13.905,-5.656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.05,23.24,43,-7.600,1,868.3
1905.857,+0.9090,+0.0478,-0.1467,0.0343,-0.5029,4.074,-3.789,11.734,-7.613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.97,23.25,42,-8.150,1,864.2
1905.890,+0.8708,+0.1657,-0.1467,0.0343,-0.5057,4.639,-4.145,11.204,-6.560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.97,23.25,42,-7.470,1,864.2
1905.916,+0.8378,+0.1638,-0.1467,0.0300,-0.5129,4.639,-4.145,11.204,-6.560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.97,23.26,42,-7.650,1,864.2
1905.953,+0.8452,+0.1820,-0.1400,0.0286,-0.5171,5.191,-4.448,11.506,-5.435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.97,23.26,42,-7.340,1,864.2
1905.992,+0.8225,+0.1898,-0.1333,0.0229,-0.5200,5.737,-4.700,12.176,-4.844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.97,23.28,42,-7.100,1,864.2
1906.026,+0.7849,+0.2168,-0.1333,0.0229,-0.5200,6.357,-4.951,13.409,-4.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.86,23.28,42,-7.100,1,861.1
1906.064,+0.7890,+0.2020,-0.1400,0.0229,-0.5314,6.357,-4.951,13.409,-4.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.86,23.28,42,-6.700,1,861.1
1906.089,+0.7810,+0.2917,-0.1400,0.0229,-0.5314,6.357,-4.951,13.409,-4.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.86,23.28,42,-6.700,1,861.1
1906.122,+0.7681,+0.2800,-0.1333,0.0186,-0.5414,7.025,-5.196,14.454,-4.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.86,23.32,42,-6.550,1,861.1
1906.169,+0.8013,+0.3321,-0.1200,0.0100,-0.5586,8.494,-5.690,15.369,-4.144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.86,23.32,42,-5.990,1,861.1
1906.202,+0.7836,+0.3355,-0.1200,0.0071,-0.5643,9.224,-5.876,15.513,-2.640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.86,23.36,43,-5.620,1,861.1
1906.247,+0.7922,+0.2896,-0.1200,0.0071,-0.5700,9.939,-5.980,15.107,-1.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.57,23.36,43,-5.210,1,855.9
1906.315,+0.8133,+0.3001,-0.1200,0.0043,-0.5871,10.636,-6.046,14.333,-1.236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.57,23.40,43,-4.620,1,855.9
1906.342,+0.7936,+0.3564,-0.1200,0.0043,-0.5871,11.299,-6.130,13.549,-1.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.57,23.40,43,-4.620,1,855.9
1906.371,+0.7940,+0.3023,-0.1200,0.0014,-0.5986,11.299,-6.130,13.549,-1.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.57,23.40,43,-4.620,1,855.9
1906.404,+0.7678,+0.3949,-0.1200,-0.0000,-0.6086,11.923,-6.251,12.888,-2.459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.57,23.44,43,-4.140,1,855.9
1906.454,+0.7811,+0.3672,-0.1133,-0.0043,-0.6186,12.531,-6.402,12.659,-2.542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,23.44,43,-3.900,1,851.9
1906.475,+0.7316,+0.3437,-0.1133,-0.0043,-0.6186,13.082,-6.591,11.018,-3.132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,23.44,43,-3.900,1,851.9
1906.534,+0.7468,+0.3714,-0.1067,-0.0114,-0.6400,13.093,-6.595,11.082,-3.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,23.49,43,-2.860,1,851.9
1906.567,+0.7202,+0.3242,-0.1067,-0.0114,-0.6400,13.093,-6.595,11.082,-3.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,23.49,43,-2.860,1,851.9
1906.589,+0.6447,+0.2370,-0.1067,-0.0114,-0.6400,13.093,-6.595,11.082,-3.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,23.49,43,-2.860,1,851.9
1906.618,+0.6971,+0.2894,-0.1067,-0.0114,-0.6400,13.093,-6.595,11.082,-3.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,23.49,43,-2.860,1,851.9
1906.648,+0.6666,+0.2908,-0.1067,-0.0114,-0.6400,13.093,-6.595,11.082,-3.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,23.49,43,-2.860,1,851.9
1906.678,+0.6563,+0.2444,-0.1000,-0.0186,-0.6529,13.996,-6.933,9.545,-0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,23.49,43,-2.700,1,851.9
1906.712,+0.6858,+0.1990,-0.0933,-0.0200,-0.6514,13.996,-6.933,9.545,-0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.89,23.54,44,-2.610,1,847.7
1906.737,+0.6552,+0.1809,-0.0933,-0.0200,-0.6514,14.473,-6.923,11.478,4.649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.89,23.54,44,-2.260,1,847.7
1906.771,+0.6996,+0.1922,-0.0800,-0.0300,-0.6443,15.059,-6.699,11.715,6.177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.89,23.60,43,-2.580,1,847.7
1906.797,+0.6802,+0.1750,-0.0800,-0.0300,-0.6414,16.177,-6.148,11.240,6.488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.89,23.60,43,-2.530,1,847.7
1906.841,+0.6810,+0.2296,-0.0667,-0.0371,-0.6457,16.198,-6.139,10.823,5.753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.89,23.67,43,-2.980,1,847.7
1906.868,+0.6732,+0.1743,-0.0667,-0.0371,-0.6457,16.714,-5.938,9.854,4.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.48,23.67,43,-2.980,1,843.3
1906.909,+0.6673,+0.1880,-0.0667,-0.0386,-0.6471,17.157,-5.804,9.091,3.645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.48,23.76,43,-3.120,1,843.3
1906.952,+0.6435,+0.1860,-0.0667,-0.0414,-0.6500,17.855,-5.653,4.935,3.132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.48,23.76,43,-2.790,1,843.3
1906.985,+0.6372,+0.1714,-0.0667,-0.0414,-0.6500,17.862,-5.651,3.929,3.040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.48,23.76,43,-2.790,1,843.3
1907.018,+0.6326,+0.1687,-0.0600,-0.0429,-0.6514,17.862,-5.651,3.929,3.040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.11,23.78,43,-2.670,1,838.9
1907.044,+0.5729,+0.1528,-0.0600,-0.0429,-0.6514,17.971,-5.593,2.125,3.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.11,23.78,43,-2.620,1,838.9
1907.073,+0.5798,+0.1043,-0.0600,-0.0457,-0.6486,17.971,-5.593,2.125,3.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.11,23.78,43,-2.620,1,838.9
1907.101,+0.5661,+0.0921,-0.0600,-0.0457,-0.6486,17.971,-5.593,2.125,3.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.11,23.78,43,-2.620,1,838.9
1907.139,+0.5652,+0.0710,-0.0533,-0.0471,-0.6471,18.054,-5.522,2.423,4.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.11,23.83,43,-2.580,1,838.9
1907.185,+0.5720,+0.0439,-0.0400,-0.0543,-0.6314,18.573,-4.794,4.406,9.754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.11,23.83,43,-2.950,1,838.9
1907.239,+0.5910,+0.0171,-0.0400,-0.0543,-0.6229,18.581,-4.778,4.308,10.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.69,23.90,43,-3.190,1,833.4
1907.271,+0.5965,-0.0420,-0.0400,-0.0514,-0.6114,18.750,-4.398,3.462,9.721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.69,23.90,43,-3.540,1,833.4
1907.296,+0.6122,-0.0463,-0.0400,-0.0514,-0.6114,18.878,-4.042,2.703,8.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.69,23.94,42,-3.540,1,833.4
1907.384,+0.5770,-0.0557,-0.0467,-0.0457,-0.5971,18.969,-3.700,1.570,7.899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.69,23.94,42,-4.350,1,833.4
1907.409,+0.5979,-0.2075,-0.0467,-0.0457,-0.5857,18.969,-3.700,1.570,7.899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.69,23.96,42,-4.630,1,833.4
1907.445,+0.5566,-0.1016,-0.0467,-0.0457,-0.5800,19.015,-3.443,1.193,7.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.49,23.96,42,-4.760,1,830.1
1907.468,+0.5514,-0.1986,-0.0467,-0.0457,-0.5800,19.017,-3.433,0.942,7.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.49,23.96,42,-5.530,1,830.1
1907.530,+0.5289,-0.1189,-0.0467,-0.0457,-0.5657,18.985,-3.222,-1.325,6.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.49,23.98,41,-6.050,1,830.1
1907.552,+0.5310,-0.1821,-0.0467,-0.0457,-0.5657,18.985,-3.222,-1.325,6.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.49,23.98,41,-6.050,1,830.1
1907.581,+0.5141,-0.0968,-0.0467,-0.0457,-0.5657,18.985,-3.222,-1.325,6.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.49,23.98,41,-6.050,1,830.1
1907.608,+0.5014,-0.1120,-0.0467,-0.0457,-0.5657,18.985,-3.222,-1.325,6.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.49,23.98,41,-6.050,1,830.1
1907.691,+0.5197,-0.1109,-0.0400,-0.0486,-0.5457,18.730,-2.921,-2.236,4.465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.49,23.98,41,-6.570,1,830.1
1907.722,+0.4658,-0.0754,-0.0400,-0.0486,-0.5457,18.730,-2.921,-2.236,4.465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.31,23.99,41,-6.570,1,825.7
1907.745,+0.4260,-0.0296,-0.0400,-0.0457,-0.5400,18.613,-2.834,-2.591,3.320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.31,23.99,41,-6.850,1,825.7
1907.773,+0.4360,-0.0849,-0.0333,-0.0500,-0.5414,18.485,-2.839,-2.562,1.748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.31,23.99,41,-6.510,1,825.7
1907.818,+0.4545,-0.1374,-0.0400,-0.0471,-0.5357,18.283,-2.926,-1.589,2.072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.31,23.99,41,-6.460,1,825.7
1907.844,+0.4436,-0.1026,-0.0333,-0.0514,-0.5343,18.283,-2.926,-1.589,2.072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.31,24.00,41,-6.260,1,825.7
1907.875,+0.4535,-0.0967,-0.0333,-0.0514,-0.5343,18.220,-2.922,-1.050,2.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.19,24.00,41,-6.260,1,821.3
1907.915,+0.4403,-0.1308,-0.0267,-0.0514,-0.5286,18.177,-2.874,-0.750,3.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.19,24.00,41,-6.450,1,821.3
1907.950,+0.4471,-0.1467,-0.0267,-0.0529,-0.5271,18.138,-2.787,-0.704,3.960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.19,24.00,41,-6.590,1,821.3
1908.006,+0.4497,-0.1244,-0.0267,-0.0514,-0.5171,17.986,-2.606,-2.064,3.631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.19,23.99,40,-6.890,1,821.3
1908.035,+0.4483,-0.1256,-0.0267,-0.0514,-0.5171,17.981,-2.602,-2.164,3.609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.05,23.99,40,-6.890,1,815.5
1908.066,+0.4468,-0.1269,-0.0333,-0.0500,-0.5100,17.981,-2.602,-2.164,3.609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.05,23.99,40,-7.180,1,815.5
1908.152,+0.4642,-0.1015,-0.0333,-0.0500,-0.5157,17.891,-2.567,-1.736,0.830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.05,23.99,40,-7.280,1,815.5
1908.176,+0.4556,+0.0430,-0.0333,-0.0486,-0.5143,17.596,-2.818,-3.771,-3.189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.05,23.99,40,-7.400,1,815.5
1908.205,+0.4307,-0.0255,-0.0333,-0.0486,-0.5200,17.588,-2.827,-3.931,-3.476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.05,23.99,40,-7.490,1,815.5
1908.233,+0.4244,-0.0198,-0.0333,-0.0486,-0.5200,17.588,-2.827,-3.931,-3.476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.99,23.99,40,-7.490,1,812.1
1908.288,+0.4157,-0.0704,-0.0333,-0.0486,-0.5257,17.173,-3.243,-4.259,-2.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.99,23.98,40,-6.370,1,812.1
1908.311,+0.3996,-0.0052,-0.0333,-0.0500,-0.5243,16.974,-3.406,-4.016,-1.349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.99,23.98,40,-6.350,1,812.1
1908.340,+0.3808,-0.0667,-0.0333,-0.0500,-0.5243,16.974,-3.406,-4.016,-1.349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.99,23.98,40,-6.350,1,812.1
1908.373,+0.3588,-0.0206,-0.0333,-0.0486,-0.5286,16.787,-3.553,-3.542,-0.782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.99,23.98,40,-6.540,1,812.1
1908.403,+0.3388,-0.0630,-0.0267,-0.0529,-0.5214,16.629,-3.688,-2.911,-0.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.99,23.99,40,-7.750,1,812.1
1908.442,+0.3571,-0.0630,-0.0267,-0.0529,-0.5214,16.501,-3.819,-2.341,-0.632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.84,23.99,40,-7.220,1,806.5
1908.481,+0.3703,-0.0630,-0.0200,-0.0571,-0.5257,16.394,-3.953,-1.914,-0.864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.84,23.99,40,-7.160,1,806.5
1908.519,+0.3400,-0.0630,-0.0267,-0.0543,-0.5257,16.392,-3.956,-1.834,-0.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.84,23.99,40,-7.150,1,806.5
1908.548,+0.3644,-0.0110,-0.0267,-0.0543,-0.5257,16.392,-3.956,-1.834,-0.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.84,23.99,40,-7.150,1,806.5
1908.572,+0.3482,-0.0593,-0.0267,-0.0543,-0.5257,16.392,-3.956,-1.834,-0.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.84,23.99,40,-7.150,1,806.5
1908.645,+0.3629,-0.0593,-0.0267,-0.0543,-0.5257,16.392,-3.956,-1.834,-0.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.84,23.99,40,-7.150,1,806.5
1908.684,+0.3836,-0.0190,-0.0267,-0.0514,-0.5257,16.199,-4.186,-1.883,-0.856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.84,23.99,40,-7.180,1,806.5
1908.714,+0.3481,-0.0556,-0.0267,-0.0557,-0.5271,16.199,-4.186,-1.883,-0.856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.67,24.00,40,-7.220,1,801.9
1908.745,+0.3723,-0.0556,-0.0267,-0.0529,-0.5300,16.090,-4.282,-2.311,-0.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.67,24.00,40,-7.100,1,801.9
1908.822,+0.3484,-0.0335,-0.0333,-0.0486,-0.5286,15.605,-4.576,-3.565,-0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.67,24.01,40,-7.140,1,801.9
