timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1611.680,+0.0539,+0.0672,-0.0467,-0.0357,-0.5129,5.301,-7.341,2.091,-0.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.25,25.12,35,-7.740,1,375.6
1611.723,+0.0522,+0.0333,-0.0467,-0.0371,-0.5143,5.394,-7.373,2.152,-0.317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.82,25.15,35,-7.740,1,370.5
1611.765,+0.0502,+0.0333,-0.0467,-0.0386,-0.5157,5.486,-7.393,2.122,-0.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.82,25.17,35,-7.490,1,370.5
1611.800,+0.0688,+0.0333,-0.0467,-0.0400,-0.5171,5.579,-7.406,2.066,0.010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.82,25.17,35,-7.670,1,370.5
1611.855,+0.0688,+0.0623,-0.0467,-0.0386,-0.5186,5.662,-7.420,1.584,-0.081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.82,25.17,35,-7.660,1,370.5
1611.909,+0.0518,+0.0370,-0.0467,-0.0357,-0.5186,5.705,-7.436,1.028,-0.002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.38,25.19,35,-7.460,1,365.5
1611.949,+0.0667,+0.0370,-0.0467,-0.0371,-0.5200,5.705,-7.436,0.658,0.045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.38,25.21,35,-7.440,1,365.5
1611.990,+0.0451,+0.0370,-0.0467,-0.0400,-0.5200,5.711,-7.439,0.283,0.246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.38,25.21,35,-7.580,1,365.5
1612.024,+0.0646,+0.0370,-0.0467,-0.0400,-0.5200,5.711,-7.439,0.283,0.246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.38,25.21,35,-7.580,1,365.5
1612.074,+0.0646,+0.0055,-0.0467,-0.0400,-0.5200,5.711,-7.439,0.283,0.246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.38,25.21,35,-7.580,1,365.5
1612.102,+0.0646,+0.0333,-0.0467,-0.0400,-0.5200,5.711,-7.439,0.283,0.246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.38,25.21,35,-7.580,1,365.5
1612.146,+0.0646,-0.0026,-0.0467,-0.0400,-0.5200,5.720,-7.430,0.596,0.971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.38,25.21,35,-7.560,1,365.5
1612.212,+0.0646,+0.0046,-0.0467,-0.0386,-0.5129,5.730,-7.298,0.016,1.614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.95,25.24,34,-7.540,1,360.7
1612.257,+0.0646,-0.0090,-0.0533,-0.0329,-0.4957,5.706,-7.241,-0.373,1.169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.95,25.26,34,-7.640,1,360.7
1612.301,+0.0444,+0.0222,-0.0533,-0.0314,-0.4857,5.673,-7.209,-0.494,0.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.95,25.26,34,-9.630,1,360.7
1612.386,+0.0512,+0.0021,-0.0533,-0.0314,-0.4829,5.618,-7.157,0.269,1.076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.63,25.30,34,-8.140,1,357.0
1612.426,+0.0383,-0.0207,-0.0467,-0.0357,-0.4900,5.665,-7.099,1.054,0.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.63,25.30,34,-7.940,1,357.0
1612.465,+0.0583,-0.0245,-0.0467,-0.0357,-0.4900,5.718,-7.089,1.220,0.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.63,25.30,34,-9.770,1,357.0
1612.513,+0.0396,+0.0111,-0.0467,-0.0343,-0.4800,5.754,-7.175,0.975,-1.836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.12,25.33,33,-8.300,1,350.9
1612.570,+0.0403,+0.0394,-0.0467,-0.0371,-0.4943,5.754,-7.175,0.975,-1.836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.12,25.33,33,-8.300,1,350.9
1612.614,+0.0341,+0.0862,-0.0533,-0.0343,-0.4971,5.788,-7.327,1.000,-2.625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.12,25.34,34,-8.330,1,350.9
1612.652,+0.0521,+0.1036,-0.0467,-0.0386,-0.5014,5.831,-7.470,1.243,-2.464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.12,25.34,34,-8.110,1,350.9
1612.706,+0.0354,+0.0888,-0.0467,-0.0400,-0.5086,5.946,-7.676,1.449,-1.440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.58,25.37,34,-7.630,1,344.6
1612.745,+0.0276,+0.1168,-0.0467,-0.0371,-0.5143,5.995,-7.751,1.270,-1.147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.58,25.37,34,-7.490,1,344.6
1612.791,+0.0284,+0.0791,-0.0467,-0.0414,-0.5214,6.039,-7.814,1.104,-0.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.58,25.38,34,-7.510,1,344.6
1612.860,+0.0324,+0.0720,-0.0400,-0.0429,-0.5200,6.087,-7.842,1.423,0.419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.58,25.38,34,-7.300,1,344.6
1612.894,+0.0182,+0.0065,-0.0400,-0.0429,-0.5229,6.087,-7.842,1.423,0.419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.25,25.39,34,-7.500,1,340.9
1612.929,+0.0417,+0.0481,-0.0400,-0.0414,-0.5186,6.144,-7.794,1.226,1.653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.25,25.39,34,-7.470,1,340.9
1612.966,+0.0417,+0.0064,-0.0400,-0.0414,-0.5071,6.184,-7.727,0.950,1.536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.25,25.43,33,-9.580,1,340.9
1613.017,+0.0417,+0.0135,-0.0467,-0.0371,-0.5057,6.206,-7.675,0.435,1.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.25,25.43,33,-7.730,1,340.9
1613.062,+0.0417,+0.0407,-0.0467,-0.0371,-0.5057,6.206,-7.675,0.435,1.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.25,25.43,33,-7.730,1,340.9
1613.101,+0.0417,+0.0006,-0.0467,-0.0371,-0.5057,6.206,-7.675,0.435,1.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.25,25.43,33,-7.730,1,340.9
1613.156,+0.0417,+0.0370,-0.0467,-0.0371,-0.5000,6.197,-7.647,-0.039,0.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.25,25.43,33,-9.660,1,340.9
1613.196,+0.0195,+0.0370,-0.0467,-0.0343,-0.4886,6.197,-7.647,-0.039,0.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.68,25.45,33,-9.750,1,334.8
1613.238,+0.0187,+0.0370,-0.0467,-0.0386,-0.5014,6.180,-7.656,-0.037,0.109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.68,25.46,33,-7.890,1,334.8
1613.280,+0.0165,+0.0370,-0.0467,-0.0386,-0.5014,6.180,-7.656,-0.037,0.109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.68,25.46,33,-7.890,1,334.8
1613.318,+0.0128,+0.0370,-0.0467,-0.0371,-0.4943,6.138,-7.662,-0.051,0.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.68,25.46,33,-7.990,1,334.8
1613.359,+0.0118,+0.0370,-0.0400,-0.0414,-0.4986,6.138,-7.661,-0.024,0.640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.33,25.49,34,-7.980,1,331.0
1613.412,+0.0142,+0.0370,-0.0400,-0.0414,-0.5043,6.134,-7.641,0.485,0.303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.33,25.52,34,-7.950,1,331.0
1613.454,+0.0083,+0.0370,-0.0400,-0.0414,-0.5071,6.141,-7.681,0.292,-0.148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.33,25.52,34,-7.930,1,331.0
1613.513,+0.0115,+0.0093,-0.0400,-0.0414,-0.5071,6.139,-7.708,0.218,0.191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.74,25.54,34,-7.900,1,324.7
1613.556,+0.0043,+0.0333,-0.0400,-0.0414,-0.5071,6.139,-7.708,0.218,0.191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.74,25.54,34,-7.900,1,324.7
1613.600,+0.0229,+0.0333,-0.0400,-0.0414,-0.5071,6.139,-7.708,0.222,0.189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.74,25.54,34,-7.890,1,324.7
1613.636,-0.0013,+0.0764,-0.0400,-0.0414,-0.5071,6.135,-7.711,0.193,0.289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.74,25.56,33,-8.040,1,324.7
1613.676,-0.0009,+0.0370,-0.0200,-0.0586,-0.5100,6.127,-7.712,-0.018,0.223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.74,25.56,33,-7.890,1,324.7
1613.716,-0.0036,+0.0370,-0.0133,-0.0600,-0.5114,6.096,-7.722,-0.497,0.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.28,25.58,33,-7.880,1,319.6
1613.774,+0.0011,+0.0370,-0.0067,-0.0671,-0.5129,6.045,-7.728,-0.719,0.231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.28,25.59,33,-7.810,1,319.6
1613.821,-0.0045,+0.0370,-0.0067,-0.0671,-0.5100,5.950,-7.642,-0.440,1.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.28,25.59,33,-7.790,1,319.6
1613.872,+0.0125,+0.0060,0.0000,-0.0671,-0.5043,5.949,-7.638,-0.366,2.269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.28,25.62,33,-7.770,1,319.6
1613.918,+0.0125,-0.0355,-0.0067,-0.0671,-0.5014,5.914,-7.530,-0.705,2.492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.90,25.62,33,-7.760,1,315.6
1613.953,-0.0123,-0.0182,-0.0067,-0.0657,-0.4857,5.861,-7.434,-1.077,1.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.90,25.65,33,-9.680,1,315.6
1613.996,+0.0104,-0.0139,-0.0067,-0.0643,-0.4814,5.784,-7.358,-1.356,1.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.90,25.65,33,-8.350,1,315.6
1614.045,-0.0080,-0.0143,-0.0067,-0.0643,-0.4814,5.784,-7.358,-1.356,1.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.90,25.65,33,-8.350,1,315.6
1614.087,+0.0083,-0.0225,-0.0067,-0.0643,-0.4814,5.784,-7.358,-1.356,1.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.90,25.65,33,-8.350,1,315.6
1614.149,+0.0083,-0.0152,0.0000,-0.0671,-0.4843,5.705,-7.308,-1.403,1.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.90,25.65,33,-8.250,1,315.6
1614.185,+0.0083,+0.0505,-0.0133,-0.0600,-0.4886,5.571,-7.278,-3.285,0.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.35,25.67,33,-8.230,1,309.4
1614.229,+0.0083,+0.0111,-0.0133,-0.0571,-0.4857,5.245,-7.264,-6.186,0.173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.35,25.67,33,-8.290,1,309.4
1614.269,-0.0135,+0.0499,-0.0133,-0.0586,-0.4843,4.948,-7.300,-6.482,-1.268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.35,25.68,33,-8.300,1,309.4
1614.356,+0.0174,+0.0148,-0.0200,-0.0557,-0.4986,4.216,-7.506,-7.166,-1.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.02,25.69,33,-8.080,1,305.5
1614.403,+0.0083,+0.0821,-0.0200,-0.0571,-0.5029,3.850,-7.592,-7.263,-1.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.02,25.70,33,-7.810,1,305.5
1614.447,+0.0083,+0.0580,-0.0267,-0.0500,-0.5014,3.503,-7.654,-7.253,-0.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.02,25.70,33,-8.020,1,305.5
1614.541,-0.0022,+0.0446,-0.0267,-0.0514,-0.5029,2.819,-7.737,-5.542,-0.045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.58,25.71,33,-7.720,1,300.4
1614.581,+0.0063,+0.0686,-0.0267,-0.0514,-0.5029,2.819,-7.737,-5.542,-0.045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.58,25.71,33,-7.720,1,300.4
1614.630,+0.0063,+0.0333,-0.0267,-0.0486,-0.5057,2.358,-7.765,-4.315,0.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.58,25.72,33,-7.670,1,300.4
1614.676,+0.0063,+0.0333,-0.0333,-0.0471,-0.5043,2.136,-7.737,-4.106,1.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.58,25.72,33,-7.740,1,300.4
1614.711,+0.0063,-0.0113,-0.0333,-0.0457,-0.5029,2.136,-7.737,-4.106,1.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.12,25.74,33,-7.570,1,295.3
1614.756,+0.0063,+0.0296,-0.0333,-0.0443,-0.5014,1.746,-7.650,-3.737,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.12,25.74,33,-7.760,1,295.3
1614.799,+0.0063,-0.0071,-0.0400,-0.0429,-0.4971,1.559,-7.620,-3.793,0.748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.12,25.75,33,-8.030,1,295.3
1614.863,+0.0207,+0.0259,-0.0400,-0.0386,-0.4871,1.169,-7.578,-4.222,0.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.12,25.75,33,-9.590,1,295.3
1614.894,+0.0356,+0.0259,-0.0400,-0.0386,-0.4871,1.169,-7.578,-4.222,0.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.57,25.78,32,-9.590,1,289.2
1614.968,+0.0232,+0.0031,-0.0467,-0.0343,-0.4800,0.759,-7.530,-3.483,0.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.57,25.79,33,-7.920,1,289.2
1615.025,+0.0285,-0.0063,-0.0467,-0.0357,-0.4843,0.753,-7.528,-3.210,0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.57,25.79,33,-7.910,1,289.2
1615.065,+0.0146,+0.0185,-0.0467,-0.0357,-0.4843,0.753,-7.528,-3.210,0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.57,25.79,33,-7.910,1,289.2
1615.114,+0.0327,-0.0136,-0.0467,-0.0357,-0.4843,0.753,-7.528,-3.210,0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.57,25.79,33,-7.910,1,289.2
1615.167,+0.0167,+0.0148,-0.0400,-0.0343,-0.4629,0.476,-7.461,-2.673,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.57,25.80,32,-9.810,1,289.2
1615.213,+0.0167,-0.0192,-0.0467,-0.0329,-0.4557,0.329,-7.432,-2.464,0.619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.14,25.80,32,-9.900,1,284.2
1615.249,+0.0167,+0.0111,-0.0400,-0.0357,-0.4671,0.215,-7.422,-2.099,0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.14,25.81,32,-8.190,1,284.2
1615.294,+0.0365,-0.0242,-0.0467,-0.0357,-0.4700,0.027,-7.388,-1.425,0.750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.14,25.81,32,-8.410,1,284.2
1615.335,+0.0187,+0.0074,-0.0467,-0.0343,-0.4714,0.027,-7.388,-1.425,0.750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.70,25.82,32,-8.410,1,279.0
1615.377,+0.0398,-0.0299,-0.0467,-0.0329,-0.4700,-0.088,-7.322,-1.003,1.064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.70,25.83,32,-8.230,1,279.0
1615.418,+0.0423,+0.0037,-0.0467,-0.0314,-0.4714,-0.137,-7.319,-0.703,-0.860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.70,25.83,32,-8.450,1,279.0
1615.457,+0.0673,+0.0037,-0.0467,-0.0329,-0.4614,-0.191,-7.423,-1.061,-2.111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.70,25.83,32,-10.000,1,279.0
1615.507,+0.0451,+0.0037,-0.0533,-0.0271,-0.4614,-0.247,-7.556,-1.034,-2.557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.19,25.84,32,-10.050,1,272.8
1615.549,+0.0503,+0.0789,-0.0533,-0.0271,-0.4557,-0.247,-7.556,-1.034,-2.557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.19,25.84,32,-10.150,1,272.8
1615.591,+0.0521,+0.0482,-0.0533,-0.0271,-0.4557,-0.250,-7.561,-0.988,-2.608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.19,25.84,32,-10.150,1,272.8
1615.634,+0.0333,+0.0510,-0.0533,-0.0271,-0.4443,-0.296,-7.687,-0.572,-2.148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.19,25.84,32,-10.340,1,272.8
1615.685,+0.0333,+0.0817,-0.0533,-0.0286,-0.4686,-0.323,-7.797,-0.080,-1.556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.19,25.85,32,-8.400,1,272.8
1615.732,+0.0522,+0.0594,-0.0533,-0.0314,-0.4743,-0.325,-7.869,0.308,-1.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.86,25.85,32,-8.370,1,268.9
1615.771,+0.0354,+0.0692,-0.0467,-0.0343,-0.4771,-0.265,-7.922,2.170,-0.756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.86,25.85,32,-8.160,1,268.9
1615.809,+0.0354,+0.0741,-0.0533,-0.0300,-0.4843,-0.146,-7.982,2.611,-1.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.86,25.85,32,-8.270,1,268.9
1615.848,+0.0354,+0.0370,-0.0467,-0.0343,-0.4914,-0.018,-8.078,2.250,-1.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.86,25.85,32,-8.190,1,268.9
1615.886,+0.0814,+0.0779,-0.0467,-0.0343,-0.4943,0.082,-8.192,2.121,-2.063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.86,25.86,32,-8.130,1,268.9
1615.918,+0.0663,+0.1358,-0.0467,-0.0343,-0.4971,0.086,-8.197,1.896,-2.291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.27,25.86,32,-8.340,1,262.4
1615.993,+0.0669,+0.0931,-0.0533,-0.0329,-0.5071,0.244,-8.436,1.448,-2.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.27,25.87,32,-7.670,1,262.4
1616.035,+0.0667,+0.1297,-0.0533,-0.0329,-0.5071,0.244,-8.436,1.448,-2.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.27,25.87,32,-7.670,1,262.4
1616.069,+0.0734,+0.1082,-0.0533,-0.0329,-0.5071,0.244,-8.436,1.448,-2.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.27,25.87,32,-7.670,1,262.4
1616.113,+0.0704,+0.1392,-0.0533,-0.0329,-0.5071,0.244,-8.436,1.448,-2.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.27,25.87,32,-7.670,1,262.4
1616.148,+0.0521,+0.1175,-0.0533,-0.0343,-0.5114,0.310,-8.541,1.453,-2.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.27,25.87,32,-7.620,1,262.4
1616.211,+0.0521,+0.1297,-0.0533,-0.0343,-0.5200,0.373,-8.647,1.244,-1.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.90,25.88,32,-7.580,1,258.5
1616.251,+0.0521,+0.0852,-0.0533,-0.0343,-0.5229,0.433,-8.767,1.404,-2.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.90,25.89,32,-7.670,1,258.5
1616.291,+0.0739,+0.0852,-0.0467,-0.0386,-0.5300,0.546,-8.902,1.558,0.853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.90,25.89,32,-7.520,1,258.5
1616.348,+0.0542,+0.0569,-0.0467,-0.0371,-0.5229,0.639,-8.788,2.490,3.853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.36,25.91,32,-7.630,1,253.4
1616.391,+0.0542,+0.0085,-0.0533,-0.0329,-0.5071,0.868,-8.414,2.159,3.209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.36,25.95,32,-7.600,1,253.4
1616.442,+0.0895,+0.0112,-0.0467,-0.0371,-0.5114,0.962,-8.296,1.688,2.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.36,25.95,32,-7.720,1,253.4
1616.497,+0.0749,+0.0077,-0.0467,-0.0357,-0.5071,1.033,-8.225,1.320,1.507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.70,25.98,32,-8.010,1,247.1
1616.540,+0.1012,-0.0132,-0.0533,-0.0314,-0.5029,1.036,-8.222,1.236,1.395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.70,25.98,32,-7.990,1,247.1
1616.583,+0.0852,+0.0151,-0.0533,-0.0314,-0.5029,1.036,-8.222,1.236,1.395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.70,25.98,32,-7.990,1,247.1
1616.649,+0.0949,-0.0020,-0.0533,-0.0300,-0.4786,1.098,-8.068,0.246,2.081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.70,25.99,31,-9.750,1,247.1
1616.692,+0.0910,-0.0310,-0.0533,-0.0300,-0.4814,1.099,-7.961,0.135,2.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.70,25.99,31,-8.060,1,247.1
1616.729,+0.0729,-0.0087,-0.0533,-0.0300,-0.4814,1.101,-7.872,0.235,2.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.31,26.01,32,-8.060,1,243.2
1616.773,+0.0729,-0.0063,-0.0533,-0.0257,-0.4714,1.118,-7.756,0.614,0.901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.31,26.03,31,-8.430,1,243.2
1616.820,+0.0919,-0.0077,-0.0533,-0.0300,-0.4757,1.154,-7.728,1.050,0.817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.31,26.03,31,-8.310,1,243.2
1616.860,+0.0534,-0.0162,-0.0533,-0.0300,-0.4757,1.206,-7.685,1.383,1.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.31,26.03,31,-9.950,1,243.2
1616.900,+0.0729,+0.0185,-0.0533,-0.0286,-0.4571,1.206,-7.685,1.383,1.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.72,26.05,31,-9.950,1,236.8
1616.952,+0.0902,-0.0122,-0.0467,-0.0314,-0.4543,1.279,-7.623,1.782,1.493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.72,26.05,31,-8.550,1,236.8
1616.992,+0.0750,+0.0148,-0.0533,-0.0271,-0.4586,1.371,-7.549,1.901,1.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.72,26.05,31,-8.340,1,236.8
1617.036,+0.0750,-0.0206,-0.0533,-0.0271,-0.4586,1.371,-7.549,1.901,1.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.72,26.05,31,-8.340,1,236.8
1617.121,+0.0980,-0.0093,-0.0533,-0.0271,-0.4586,1.371,-7.549,1.901,1.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.72,26.05,31,-8.340,1,236.8
1617.159,+0.1017,+0.0074,-0.0533,-0.0257,-0.4571,1.563,-7.440,1.877,0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.72,26.05,31,-8.570,1,236.8
1617.201,+0.1229,+0.0074,-0.0533,-0.0286,-0.4657,1.564,-7.440,1.852,-0.199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.26,26.07,31,-8.570,1,231.6
1617.252,+0.1031,+0.0389,-0.0533,-0.0286,-0.4657,1.659,-7.550,0.102,-2.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.26,26.07,31,-8.590,1,231.6
