timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
208233.626,-0.0425,+0.0533,0.0075,0.2200,0.0000,-1.424,-6.643,0.622,-1.301,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,15.23,32.21,53,-6.060,1,234.3
208233.662,-0.0425,+0.0917,0.0075,0.2200,0.0000,-1.424,-6.643,0.622,-1.301,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,15.23,32.21,53,-6.060,1,234.3
208233.702,-0.0425,+0.0567,0.0075,0.2200,0.0000,-1.358,-6.605,0.635,0.359,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,15.23,32.20,53,-6.060,1,234.3
208233.747,-0.0425,+0.1205,0.0075,0.2200,0.0000,-1.340,-6.585,0.633,0.767,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,15.23,32.19,53,-6.060,1,234.3
208233.789,-0.0425,+0.1303,0.0075,0.2200,0.0000,-1.340,-6.585,0.633,0.767,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,15.23,32.19,53,-6.060,1,234.3
208233.825,-0.0425,+0.1082,0.0075,0.2200,0.0000,-1.340,-6.585,0.633,0.767,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,15.23,32.19,53,-6.060,1,234.3
208233.862,-0.0707,+0.1109,0.0075,0.2200,0.0000,-1.295,-6.536,0.649,0.734,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,14.09,32.18,53,-5.400,1,223.4
208233.901,-0.0450,+0.0767,0.0050,0.2475,0.0000,-1.295,-6.536,0.649,0.734,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,14.09,32.18,53,-5.400,1,223.4
208233.945,-0.0450,+0.0445,0.0050,0.2475,0.0000,-1.295,-6.536,0.649,0.734,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,14.09,32.18,53,-5.400,1,223.4
208233.985,-0.0450,+0.0733,0.0050,0.2475,0.0000,-1.245,-6.417,0.644,0.728,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,14.09,32.18,53,-5.400,1,223.4
208234.024,-0.0450,+0.0733,0.0050,0.2475,0.0000,-1.245,-6.417,0.644,0.728,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,14.09,32.18,53,-5.400,1,223.4
208234.061,-0.0450,+0.0733,0.0050,0.2475,0.0000,-1.217,-6.328,0.638,1.108,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,14.09,32.17,53,-5.400,1,223.4
208234.099,-0.0450,+0.0733,0.0050,0.2475,0.0000,-1.217,-6.328,0.638,1.108,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,14.09,32.17,53,-5.400,1,223.4
208234.140,-0.0450,+0.0395,0.0050,0.2475,0.0000,-1.240,-6.219,0.064,1.221,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.16,53,-5.400,1,213.8
208234.178,-0.0450,+0.0331,0.0050,0.2475,0.0000,-1.240,-6.219,0.064,1.221,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.16,53,-5.400,1,213.8
208234.217,-0.0450,+0.0304,0.0050,0.2475,0.0000,-1.240,-6.219,0.064,1.221,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.16,53,-5.400,1,213.8
208234.255,-0.0722,+0.0633,0.0050,0.2475,0.0000,-1.268,-6.140,-0.004,1.021,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.15,53,-5.400,1,213.8
208234.291,-0.0475,+0.0250,0.0050,0.2475,0.0000,-1.268,-6.140,-0.004,1.021,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.15,53,-5.400,1,213.8
208234.328,-0.0475,+0.0600,0.0050,0.2475,0.0000,-1.268,-6.140,-0.004,1.021,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.15,53,-5.400,1,213.8
208234.365,-0.0475,+0.0232,0.0000,0.2350,0.0000,-1.294,-6.051,0.020,1.040,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.13,53,-5.280,1,213.8
208234.408,-0.0475,+0.0567,0.0000,0.2350,0.0000,-1.294,-6.051,0.020,1.040,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.13,53,-5.280,1,213.8
208234.446,-0.0475,+0.0567,0.0000,0.2350,0.0000,-1.318,-5.970,-0.011,1.036,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.12,53,-5.280,1,213.8
208234.485,-0.0742,+0.0211,0.0000,0.2350,0.0000,-1.318,-5.970,-0.011,1.036,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,13.13,32.12,53,-5.280,1,213.8
208234.523,-0.0500,+0.0533,0.0000,0.2350,0.0000,-1.338,-5.937,-0.013,0.525,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,12.01,32.10,53,-5.280,1,202.1
208234.560,-0.0500,+0.0163,0.0000,0.2350,0.0000,-1.338,-5.937,-0.013,0.525,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,12.01,32.10,53,-5.280,1,202.1
208234.598,-0.0500,+0.0500,0.0000,0.2350,0.0000,-1.338,-5.937,-0.013,0.525,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,12.01,32.10,53,-5.280,1,202.1
208234.638,-0.0500,+0.0149,0.0000,0.2350,0.0000,-1.362,-5.915,-0.017,0.489,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,12.01,32.08,54,-5.280,1,202.1
208234.678,-0.0500,+0.0467,0.0000,0.2350,0.0000,-1.362,-5.915,-0.017,0.489,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,12.01,32.08,54,-5.280,1,202.1
208234.719,-0.0500,+0.0467,0.0000,0.2350,0.0000,-1.362,-5.915,-0.017,0.489,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,12.01,32.08,54,-5.280,1,202.1
208234.757,-0.0770,+0.0467,0.0000,0.2350,0.0000,-1.387,-5.890,-0.009,0.487,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,12.01,32.06,53,-5.280,1,202.1
208234.792,-0.0525,+0.0467,0.0000,0.2350,0.0000,-1.387,-5.890,-0.009,0.487,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,12.01,32.06,53,-5.280,1,202.1
208234.829,-0.0525,+0.0467,0.0000,0.2275,0.0000,-1.412,-5.956,-0.022,-0.090,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,11.04,32.04,53,-5.450,1,191.5
208234.871,-0.0525,+0.0467,0.0000,0.2275,0.0000,-1.412,-5.956,-0.022,-0.090,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,11.04,32.04,53,-5.450,1,191.5
208234.911,-0.0525,+0.0467,0.0000,0.2275,0.0000,-1.436,-5.976,-0.008,-0.196,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,11.04,32.02,52,-5.450,1,191.5
208234.950,-0.0525,+0.0467,0.0000,0.2275,0.0000,-1.436,-5.976,-0.008,-0.196,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,11.04,32.02,52,-5.450,1,191.5
208234.987,-0.0525,+0.0467,0.0000,0.2275,0.0000,-1.436,-5.976,-0.008,-0.196,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,11.04,32.02,52,-5.450,1,191.5
208235.024,-0.0525,+0.0840,0.0000,0.2275,0.0000,-1.457,-5.985,-0.023,0.135,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,11.04,32.00,52,-5.450,1,191.5
208235.063,-0.0525,+0.0862,0.0000,0.2275,0.0000,-1.457,-5.985,-0.023,0.135,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,11.04,32.00,52,-5.450,1,191.5
208235.102,-0.0791,+0.0533,0.0000,0.2275,0.0000,-1.481,-5.950,-0.027,0.215,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,11.04,31.98,52,-5.450,1,191.5
208235.145,-0.0550,+0.0861,0.0000,0.2275,0.0000,-1.481,-5.950,-0.027,0.215,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,10.08,31.98,52,-5.450,1,181.2
208235.184,-0.0550,+0.0567,0.0000,0.2275,0.0000,-1.481,-5.950,-0.027,0.215,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,10.08,31.98,52,-5.450,1,181.2
208235.223,-0.0550,+0.0567,0.0000,0.2275,0.0000,-1.506,-5.894,-0.033,0.818,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,10.08,31.96,52,-5.450,1,181.2
208235.259,-0.0550,+0.0567,0.0000,0.2275,0.0000,-1.506,-5.894,-0.033,0.818,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,10.08,31.96,52,-5.450,1,181.2
208235.296,-0.0550,+0.0567,0.0000,0.2275,0.0000,-1.529,-5.849,-0.035,0.744,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,10.08,31.95,52,-5.450,1,181.2
208235.333,-0.0550,+0.0567,0.0000,0.2275,0.0000,-1.529,-5.849,-0.035,0.744,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,10.08,31.95,52,-5.450,1,181.2
208235.376,-0.0550,+0.0567,0.0025,0.2425,0.0000,-1.529,-5.849,-0.035,0.744,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,10.08,31.95,52,-5.010,1,181.2
208235.414,-0.0550,+0.0567,0.0025,0.2425,0.0000,-1.556,-5.762,-0.024,0.779,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,10.08,31.93,52,-5.010,1,181.2
208235.452,-0.0824,+0.0567,0.0025,0.2425,0.0000,-1.556,-5.762,-0.024,0.779,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,10.08,31.93,52,-5.010,1,181.2
208235.491,-0.0575,+0.0567,0.0025,0.2425,0.0000,-1.556,-5.762,-0.024,0.779,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,9.13,31.93,52,-5.010,1,170.7
208235.527,-0.0575,+0.0567,0.0025,0.2425,0.0000,-1.556,-5.762,-0.024,0.779,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,9.13,31.93,52,-5.010,1,170.7
208235.564,-0.0575,+0.0567,0.0025,0.2425,0.0000,-1.556,-5.762,-0.024,0.779,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,9.13,31.93,52,-5.010,1,170.7
208235.606,-0.0575,+0.0567,0.0025,0.2425,0.0000,-1.608,-5.637,-0.007,1.023,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,9.13,31.89,52,-5.010,1,170.7
208235.647,-0.0575,+0.0219,0.0025,0.2425,0.0000,-1.608,-5.637,-0.007,1.023,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,9.13,31.89,52,-5.010,1,170.7
208235.686,-0.0575,+0.0533,0.0025,0.2425,0.0000,-1.625,-5.606,-0.006,0.715,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,9.13,31.87,52,-5.010,1,170.7
208235.725,-0.0575,+0.0179,0.0025,0.2425,0.0000,-1.625,-5.606,-0.006,0.715,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,9.13,31.87,52,-5.010,1,170.7
208235.762,-0.0857,+0.0500,0.0025,0.2425,0.0000,-1.625,-5.606,-0.006,0.715,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,8.26,31.87,52,-5.010,1,160.8
208235.799,-0.0600,+0.0500,0.0000,0.2025,0.0000,-1.653,-5.518,-0.050,1.052,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,8.26,31.85,54,-7.810,1,160.8
208235.843,-0.0600,+0.0500,0.0000,0.2025,0.0000,-1.653,-5.518,-0.050,1.052,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,8.26,31.85,54,-7.810,1,160.8
208235.880,-0.0882,+0.0500,0.0000,0.2025,0.0000,-1.653,-5.518,-0.050,1.052,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,8.26,31.85,54,-7.810,1,160.8
208235.918,-0.0350,+0.0500,0.0000,0.2025,0.0000,-1.683,-5.430,-0.040,1.057,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,8.26,31.83,52,-7.810,1,160.8
208235.958,-0.0600,+0.0500,0.0000,0.2025,0.0000,-1.683,-5.430,-0.040,1.057,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,8.26,31.83,52,-7.810,1,160.8
208235.996,-0.0600,+0.0500,0.0000,0.2025,0.0000,-1.702,-5.471,-0.064,0.957,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,8.26,31.81,52,-7.810,1,160.8
208236.037,-0.0858,+0.0156,0.0000,0.2025,0.0000,-1.702,-5.471,-0.064,0.957,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,8.26,31.81,52,-7.810,1,160.8
208236.079,-0.0625,+0.0467,0.0000,0.2025,0.0000,-1.723,-5.522,-0.031,-0.593,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,7.36,31.79,52,-7.810,1,150.2
208236.119,-0.0625,+0.0118,0.0000,0.2025,0.0000,-1.723,-5.522,-0.031,-0.593,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,7.36,31.79,52,-7.810,1,150.2
208236.159,-0.0892,+0.0433,0.0000,0.2025,0.0000,-1.723,-5.522,-0.031,-0.593,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,7.36,31.79,52,-7.810,1,150.2
208236.193,-0.0650,+0.0831,0.0000,0.2025,0.0000,-1.755,-5.459,-0.030,0.867,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,7.36,31.76,54,-7.810,1,150.2
208236.232,-0.0378,+0.0467,0.0000,0.2025,0.0000,-1.755,-5.459,-0.030,0.867,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,7.36,31.76,54,-7.810,1,150.2
208236.272,-0.0885,+0.0813,0.0000,0.2050,0.0000,-1.773,-5.443,-0.043,0.454,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,7.36,31.74,52,-5.290,1,150.2
208236.312,-0.0650,+0.0848,0.0000,0.2050,0.0000,-1.773,-5.443,-0.043,0.454,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,7.36,31.74,52,-5.290,1,150.2
208236.351,-0.0650,+0.0533,0.0000,0.2050,0.0000,-1.773,-5.443,-0.043,0.454,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,7.36,31.74,52,-5.290,1,150.2
208236.389,-0.0650,+0.0163,0.0000,0.2050,0.0000,-1.809,-5.727,-0.102,-1.903,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,7.36,31.71,52,-5.290,1,150.2
208236.427,-0.0650,+0.0500,0.0000,0.2050,0.0000,-1.827,-5.884,-0.076,-2.131,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.69,54,-5.290,1,139.0
208236.465,-0.0927,+0.0870,0.0000,0.2050,0.0000,-1.827,-5.884,-0.076,-2.131,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.69,54,-5.290,1,139.0
208236.506,-0.0675,+0.0533,0.0000,0.2050,0.0000,-1.827,-5.884,-0.076,-2.131,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.69,54,-5.290,1,139.0
208236.544,-0.0675,+0.1267,0.0000,0.2050,0.0000,-1.827,-5.884,-0.076,-2.131,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.69,54,-5.290,1,139.0
208236.580,-0.0675,+0.1366,0.0000,0.2050,0.0000,-1.853,-5.860,-0.041,0.518,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.67,52,-5.290,1,139.0
208236.620,-0.0675,+0.0667,0.0000,0.2050,0.0000,-1.853,-5.860,-0.041,0.518,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.67,52,-5.290,1,139.0
208236.658,-0.0945,+0.1747,0.0000,0.2050,0.0000,-1.853,-5.860,-0.041,0.518,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.67,52,-5.290,1,139.0
208236.695,-0.0700,+0.1147,0.0000,0.2050,0.0000,-1.885,-6.037,-0.054,-1.185,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.65,52,-5.290,1,139.0
208236.732,-0.0700,+0.1543,0.0000,0.2050,0.0000,-1.885,-6.037,-0.054,-1.185,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.65,52,-5.290,1,139.0
208236.773,-0.0700,+0.0867,0.0000,0.2050,0.0000,-1.918,-5.891,-0.090,-1.181,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,6.40,31.63,52,-5.290,1,139.0
208236.814,-0.0700,+0.1207,-0.0025,0.2600,0.0000,-1.931,-5.813,-0.083,-0.731,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,5.33,31.63,51,-4.730,1,127.4
208236.853,-0.0968,+0.1616,-0.0025,0.2600,0.0000,-1.931,-5.813,-0.083,-0.731,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,5.33,31.63,51,-4.730,1,127.4
208236.892,-0.0725,+0.1688,-0.0025,0.2600,0.0000,-1.931,-5.813,-0.083,-0.731,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,5.33,31.63,51,-4.730,1,127.4
208236.928,-0.0725,+0.1033,-0.0025,0.2600,0.0000,-1.931,-5.813,-0.083,-0.731,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,5.33,31.63,51,-4.730,1,127.4
208236.965,-0.0725,+0.0657,-0.0025,0.2600,0.0000,-1.931,-5.813,-0.083,-0.731,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,5.33,31.63,51,-4.730,1,127.4
208237.004,-0.0725,+0.1000,-0.0025,0.2600,0.0000,-2.113,-5.662,-0.572,1.519,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,5.33,31.60,51,-4.730,1,127.4
208237.046,-0.0975,+0.1000,-0.0025,0.2600,0.0000,-2.113,-5.662,-0.572,1.519,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,5.33,31.60,51,-4.730,1,127.4
208237.085,-0.0750,+0.0636,-0.0025,0.2600,0.0000,-2.113,-5.662,-0.572,1.519,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,4.41,31.60,51,-4.730,1,117.2
208237.124,-0.0750,+0.0967,-0.0025,0.2600,0.0000,-2.113,-5.662,-0.572,1.519,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,4.41,31.60,51,-4.730,1,117.2
208237.161,-0.0750,+0.0589,-0.0025,0.2600,0.0000,-2.237,-5.522,-0.714,0.722,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,4.41,31.58,51,-4.730,1,117.2
208237.197,-0.1037,+0.0933,-0.0025,0.2600,0.0000,-2.237,-5.522,-0.714,0.722,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,4.41,31.58,51,-4.730,1,117.2
208237.237,-0.0775,+0.1281,-0.0025,0.2475,0.0000,-2.293,-5.429,-0.690,1.820,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,4.41,31.57,51,-4.260,1,117.2
208237.281,-0.0775,+0.0967,-0.0025,0.2475,0.0000,-2.293,-5.429,-0.690,1.820,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,4.41,31.57,51,-4.260,1,117.2
208237.322,-0.0775,+0.0967,-0.0025,0.2475,0.0000,-2.393,-5.262,-0.684,1.939,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,4.41,31.55,51,-4.260,1,117.2
208237.361,-0.0775,+0.0610,-0.0025,0.2475,0.0000,-2.393,-5.262,-0.684,1.939,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,4.41,31.55,51,-4.260,1,117.2
208237.399,-0.1051,+0.1302,-0.0025,0.2475,0.0000,-2.393,-5.262,-0.684,1.939,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,3.60,31.55,51,-4.260,1,107.6
208237.439,-0.0800,+0.0615,-0.0025,0.2475,0.0000,-2.495,-5.159,-0.706,1.138,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,3.60,31.53,51,-4.260,1,107.6
208237.479,-0.0800,+0.0587,-0.0025,0.2475,0.0000,-2.495,-5.159,-0.706,1.138,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,3.60,31.53,51,-4.260,1,107.6
208237.518,-0.0800,+0.0540,-0.0025,0.2475,0.0000,-2.561,-5.095,-0.736,1.141,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,3.60,31.51,51,-4.260,1,107.6
208237.557,-0.1069,+0.0867,-0.0025,0.2475,0.0000,-2.561,-5.095,-0.736,1.141,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,3.60,31.51,51,-4.260,1,107.6
208237.593,-0.0825,+0.0867,-0.0025,0.2475,0.0000,-2.666,-4.991,-0.734,1.158,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,3.60,31.51,51,-4.260,1,107.6
208237.632,-0.0558,+0.0867,-0.0025,0.2475,0.0000,-2.666,-4.991,-0.734,1.158,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,3.60,31.48,51,-4.260,1,107.6
208237.673,-0.1061,+0.0867,-0.0025,0.2475,0.0000,-2.742,-4.913,-0.699,1.170,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.80,31.46,51,-4.260,1,97.4
208237.712,-0.0825,+0.0867,-0.0025,0.2475,0.0000,-2.742,-4.913,-0.699,1.170,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.80,31.46,51,-4.260,1,97.4
208237.749,-0.0825,+0.0489,-0.0025,0.2475,0.0000,-2.742,-4.913,-0.699,1.170,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.80,31.46,51,-4.260,1,97.4
208237.786,-0.0825,+0.0833,0.0075,0.2525,0.0000,-2.742,-4.913,-0.699,1.170,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.80,31.46,51,-3.720,1,97.4
208237.826,-0.1090,+0.0833,0.0075,0.2525,0.0000,-2.794,-4.792,-0.716,1.171,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.80,31.43,51,-3.720,1,97.4
208237.863,-0.0850,+0.0833,0.0075,0.2525,0.0000,-2.794,-4.792,-0.716,1.171,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.80,31.43,51,-3.720,1,97.4
208237.900,-0.0570,+0.0833,0.0075,0.2525,0.0000,-2.786,-4.726,0.268,1.130,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.80,31.40,50,-3.720,1,97.4
208237.941,-0.1082,+0.0833,0.0075,0.2525,0.0000,-2.786,-4.726,0.268,1.130,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.80,31.40,50,-3.720,1,97.4
208237.980,-0.1121,+0.0833,0.0075,0.2525,0.0000,-2.786,-4.726,0.268,1.130,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.80,31.40,50,-3.720,1,97.4
208238.018,-0.0875,+0.0833,0.0075,0.2525,0.0000,-2.895,-4.634,-0.649,1.116,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.06,31.37,50,-3.720,1,87.4
208238.056,-0.0875,+0.0469,0.0075,0.2525,0.0000,-2.895,-4.634,-0.649,1.116,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.06,31.37,50,-3.720,1,87.4
208238.093,-0.1157,+0.0800,0.0075,0.2525,0.0000,-2.963,-4.548,-0.691,1.392,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.06,31.35,50,-3.720,1,87.4
208238.130,-0.0617,+0.0800,0.0075,0.2525,0.0000,-2.963,-4.548,-0.691,1.392,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.06,31.35,50,-3.720,1,87.4
208238.170,-0.0875,+0.0800,0.0075,0.2525,0.0000,-2.963,-4.548,-0.691,1.392,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.06,31.35,50,-3.720,1,87.4
208238.210,-0.1403,+0.0800,0.0025,0.2500,0.0000,-3.077,-4.392,-0.676,1.519,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.06,31.31,50,-3.330,1,87.4
208238.248,-0.0925,+0.0800,0.0025,0.2500,0.0000,-3.077,-4.392,-0.676,1.519,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.06,31.31,50,-3.330,1,87.4
208238.287,-0.0925,+0.0800,0.0025,0.2500,0.0000,-3.077,-4.392,-0.676,1.519,0.0000,0.0000,0.0000,0.0000,3.5000,70.0000,-922.0508,-0.0000,2.06,31.31,50,-3.330,1,87.4
