timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1353.785,+0.3256,-0.2857,-0.0267,-0.0543,-0.5171,10.893,-4.508,-3.743,5.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.33,24.32,40,-8.880,1,717.2
1353.895,+0.2962,-0.2577,-0.0333,-0.0443,-0.4814,10.061,-4.546,-1.887,1.307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.07,24.35,40,-10.430,1,712.3
1353.990,+0.2521,-0.2407,-0.0267,-0.0471,-0.4500,10.046,-4.355,2.176,4.723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.07,24.36,40,-10.870,1,712.3
1354.102,+0.2555,-0.2332,-0.0167,-0.0543,-0.4514,10.374,-4.011,4.775,1.305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.85,24.38,39,-11.060,1,707.7
1354.195,+0.2767,-0.2080,-0.0200,-0.0543,-0.4743,10.613,-4.288,0.715,-7.278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.85,24.39,39,-11.290,1,707.7
1354.307,+0.2846,-0.0963,-0.0200,-0.0543,-0.4743,10.613,-4.288,0.715,-7.278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.85,24.39,39,-11.290,1,707.7
1354.403,+0.2608,+0.0056,-0.0233,-0.0514,-0.4714,10.588,-5.211,0.112,-8.258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.71,24.39,39,-11.630,1,704.1
1354.503,+0.2253,+0.0700,-0.0200,-0.0543,-0.4800,10.782,-6.210,2.506,-4.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.71,24.40,39,-10.720,1,704.1
1354.607,+0.1951,+0.0878,-0.0100,-0.0600,-0.4714,10.983,-6.962,1.296,-4.280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.42,24.44,39,-10.440,1,698.3
1354.706,+0.2161,+0.1124,-0.0067,-0.0671,-0.5129,11.011,-7.347,-0.436,-3.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.08,24.46,40,-9.220,1,693.6
1354.802,+0.2375,+0.1329,-0.0133,-0.0643,-0.5300,10.938,-7.537,-1.997,-3.943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.08,24.50,40,-8.720,1,693.6
1354.909,+0.2270,+0.1489,-0.0233,-0.0614,-0.5614,10.423,-8.277,-4.289,-5.582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.64,24.53,40,-8.110,1,688.8
1355.002,+0.2099,+0.1763,-0.0233,-0.0629,-0.5743,9.890,-8.829,-5.267,-3.080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.64,24.57,40,-7.560,1,688.8
1355.113,+0.1707,+0.1361,-0.0233,-0.0614,-0.5614,9.304,-8.731,-2.460,5.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.14,24.62,40,-7.180,1,684.1
1355.218,+0.1728,+0.0681,-0.0200,-0.0657,-0.5686,9.163,-8.517,-3.094,4.557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.14,24.68,41,-6.920,1,684.1
1355.309,+0.1996,+0.0045,-0.0200,-0.0657,-0.5686,8.965,-8.333,-4.332,3.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.14,24.68,41,-6.920,1,684.1
1355.414,+0.2083,-0.0015,-0.0300,-0.0586,-0.5700,8.389,-8.156,-6.846,0.939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.46,24.78,40,-7.400,1,678.2
1355.508,+0.1978,-0.0417,-0.0333,-0.0471,-0.5157,7.874,-8.021,-3.375,1.903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.46,24.88,39,-12.120,1,678.2
1355.604,+0.1856,-0.0401,-0.0333,-0.0443,-0.4757,7.486,-7.680,-0.361,3.792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.07,24.94,38,-11.030,1,674.5
1355.714,+0.1556,-0.0806,-0.0333,-0.0457,-0.4800,7.482,-7.509,0.684,4.131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.58,25.00,39,-10.330,1,669.8
1355.812,+0.1410,-0.0937,-0.0300,-0.0500,-0.4957,7.483,-7.387,0.480,0.064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.58,25.08,39,-10.390,1,669.8
1355.905,+0.1494,-0.0600,-0.0267,-0.0514,-0.4829,7.537,-7.396,0.498,1.053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.02,25.12,39,-10.900,1,663.9
1355.999,+0.1539,-0.0672,-0.0267,-0.0471,-0.4729,7.566,-7.245,1.133,2.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.02,25.17,38,-10.830,1,663.9
1356.094,+0.1500,-0.0926,-0.0267,-0.0514,-0.4829,7.809,-7.177,3.290,-0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.58,25.21,38,-10.780,1,659.0
1356.193,+0.1667,-0.0303,-0.0233,-0.0514,-0.4829,8.052,-7.407,2.023,-2.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.58,25.24,38,-10.900,1,659.0
1356.284,+0.1667,-0.0059,-0.0233,-0.0514,-0.4829,8.052,-7.407,2.023,-2.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.58,25.24,38,-10.900,1,659.0
1356.372,+0.1556,+0.0220,-0.0267,-0.0514,-0.4800,8.130,-7.527,1.497,-1.969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.15,25.28,38,-10.820,1,654.1
1356.467,+0.1437,+0.0111,-0.0233,-0.0500,-0.4614,8.308,-7.734,2.085,-0.636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.15,25.31,38,-13.290,1,654.1
1356.556,+0.1276,+0.0398,-0.0233,-0.0529,-0.4757,8.489,-7.985,1.049,-1.144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.70,25.34,38,-10.430,1,649.2
1356.649,+0.1223,+0.0492,-0.0167,-0.0586,-0.5043,8.565,-8.331,0.222,-3.121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.70,25.38,38,-9.670,1,649.2
1356.746,+0.1171,+0.0768,-0.0167,-0.0600,-0.5086,8.564,-8.338,0.143,-3.278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.09,25.43,38,-9.550,1,643.0
1356.839,+0.1206,+0.0747,-0.0167,-0.0614,-0.5186,8.519,-8.960,0.112,-2.469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.09,25.45,38,-9.170,1,643.0
1356.933,+0.1164,+0.1235,-0.0167,-0.0614,-0.5329,8.495,-9.111,-0.386,-2.684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.56,25.55,38,-8.810,1,638.0
1357.033,+0.1035,+0.1189,-0.0200,-0.0614,-0.5357,8.293,-9.301,-1.815,-0.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.56,25.55,38,-8.360,1,638.0
1357.127,+0.0954,+0.0630,-0.0167,-0.0614,-0.5300,8.159,-9.014,-1.385,4.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.12,25.57,39,-7.900,1,634.2
1357.226,+0.1108,+0.0272,-0.0200,-0.0600,-0.5343,8.054,-8.815,-2.316,3.229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.12,25.66,39,-7.820,1,634.2
1357.322,+0.1187,+0.0004,-0.0200,-0.0614,-0.5357,7.753,-8.624,-3.474,1.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.12,25.66,39,-8.120,1,634.2
1357.424,+0.1089,-0.0255,-0.0233,-0.0571,-0.5286,7.560,-8.581,-3.721,1.145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.38,25.75,38,-8.570,1,627.9
1357.530,+0.0976,-0.0382,-0.0267,-0.0500,-0.4871,7.171,-8.442,-3.369,2.641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.95,25.80,37,-12.420,1,624.1
1357.628,+0.0819,-0.0758,-0.0267,-0.0500,-0.4757,6.739,-8.051,-1.876,3.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.95,25.85,37,-10.170,1,624.1
1357.726,+0.0859,-0.0940,-0.0267,-0.0486,-0.4743,6.543,-7.795,-1.878,2.881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.43,25.90,37,-10.320,1,619.1
1357.831,+0.0925,-0.1248,-0.0267,-0.0471,-0.4586,6.374,-7.498,-1.172,3.829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.43,25.94,37,-10.800,1,619.1
1357.927,+0.1000,-0.1183,-0.0300,-0.0457,-0.4600,6.281,-7.194,-0.344,-1.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.95,25.98,37,-11.370,1,614.1
1358.024,+0.0898,-0.0593,-0.0300,-0.0443,-0.4586,6.227,-7.571,-0.103,-3.718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.95,26.01,36,-11.420,1,614.1
1358.121,+0.0672,-0.0229,-0.0267,-0.0457,-0.4543,6.278,-7.813,1.439,-0.872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.51,26.03,36,-10.910,1,609.0
1358.217,+0.0708,-0.0148,-0.0267,-0.0471,-0.4557,6.341,-7.855,1.767,-0.276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.51,26.05,37,-10.800,1,609.0
1358.321,+0.0682,-0.0272,-0.0233,-0.0500,-0.4586,6.540,-7.884,2.521,-0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.51,26.05,37,-10.500,1,609.0
1358.427,+0.0833,+0.0273,-0.0233,-0.0514,-0.4714,6.753,-7.991,1.905,-2.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.95,26.10,37,-10.220,1,602.8
1358.523,+0.0731,+0.0471,-0.0200,-0.0543,-0.4800,6.922,-8.499,1.293,-3.258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.34,26.12,37,-10.300,1,596.5
1358.623,+0.0612,+0.0780,-0.0200,-0.0557,-0.4929,7.065,-8.808,1.880,-2.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.34,26.14,37,-9.530,1,596.5
1358.728,+0.0579,+0.0928,-0.0200,-0.0571,-0.5000,7.115,-9.077,0.197,-1.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.92,26.16,37,-9.230,1,592.5
1358.828,+0.0529,+0.0970,-0.0167,-0.0586,-0.5014,7.102,-9.072,0.182,2.141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.92,26.20,37,-8.720,1,592.5
1358.934,+0.0496,+0.0407,-0.0200,-0.0586,-0.5071,7.046,-8.867,-0.872,1.552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.36,26.27,37,-8.400,1,587.5
1359.035,+0.0646,+0.0056,-0.0200,-0.0571,-0.5086,6.883,-8.813,-2.260,0.228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.36,26.27,37,-8.670,1,587.5
1359.135,+0.0546,+0.0155,-0.0233,-0.0514,-0.4914,6.606,-8.838,-2.664,0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.76,26.37,36,-11.420,1,582.3
1359.234,+0.0424,+0.0118,-0.0233,-0.0514,-0.4714,6.455,-8.827,-2.423,1.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.76,26.37,36,-12.680,1,582.3
1359.328,+0.0267,-0.0302,-0.0233,-0.0500,-0.4557,6.342,-8.741,-1.737,2.916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.76,26.37,36,-11.950,1,582.3
1359.427,+0.0420,-0.0570,-0.0233,-0.0500,-0.4643,6.165,-8.447,-1.655,3.099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.19,26.44,36,-9.900,1,577.1
1359.527,+0.0500,-0.0711,-0.0233,-0.0500,-0.4614,5.856,-8.079,-2.096,2.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.50,26.48,36,-10.150,1,570.7
1359.628,+0.0599,-0.0674,-0.0267,-0.0457,-0.4543,5.686,-7.899,-0.905,0.181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.50,26.51,36,-10.750,1,570.7
1359.724,+0.0521,-0.0629,-0.0300,-0.0443,-0.4557,5.598,-7.971,-1.644,-1.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.00,26.53,35,-10.810,1,565.5
1359.823,+0.0321,-0.0155,-0.0300,-0.0457,-0.4571,5.473,-8.233,-0.244,-2.182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.00,26.54,35,-10.810,1,565.5
1359.923,+0.0279,+0.0060,-0.0233,-0.0486,-0.4571,5.541,-8.449,1.238,-0.442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.64,26.55,35,-10.350,1,561.7
1360.021,+0.0234,-0.0041,-0.0233,-0.0486,-0.4486,5.676,-8.482,1.822,-0.069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.64,26.57,35,-12.340,1,561.7
1360.119,+0.0396,+0.0175,-0.0233,-0.0471,-0.4300,5.847,-8.602,0.683,-1.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.97,26.59,35,-13.850,1,555.1
1360.231,+0.0304,+0.0214,-0.0233,-0.0457,-0.4200,5.849,-8.605,0.693,-1.619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.97,26.62,34,-13.930,1,555.1
1360.338,+0.0280,+0.0468,-0.0233,-0.0471,-0.4386,5.916,-8.797,1.360,-1.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.97,26.63,35,-10.600,1,555.1
1360.444,+0.0162,+0.0586,-0.0200,-0.0529,-0.4643,6.192,-9.135,1.180,-1.762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.42,26.65,35,-9.640,1,549.8
1360.559,+0.0044,+0.1299,-0.0200,-0.0557,-0.4843,6.258,-9.352,0.095,-2.016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.83,26.70,35,-9.290,1,544.4
1360.692,+0.0170,+0.1156,-0.0200,-0.0557,-0.4900,6.217,-9.526,-0.762,-1.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.39,26.71,35,-8.520,1,540.5
1360.790,+0.0026,+0.1533,0.0000,-0.0743,-0.5029,6.127,-9.708,-0.547,-1.741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.39,26.74,36,-8.220,1,540.5
1360.892,-0.0010,+0.1518,0.0067,-0.0800,-0.5171,6.056,-10.040,-0.306,-1.866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.60,26.77,36,-7.630,1,534.0
1360.987,-0.0062,+0.1518,0.0100,-0.0814,-0.5157,5.969,-10.075,0.042,2.848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.60,26.82,36,-7.270,1,534.0
1361.086,+0.0003,+0.1254,0.0100,-0.0814,-0.5157,5.949,-9.575,-0.505,5.503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.89,26.84,36,-6.910,1,528.5
1361.195,+0.0083,+0.0285,0.0100,-0.0814,-0.5214,5.878,-9.329,-1.876,3.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.89,26.89,36,-6.800,1,528.5
1361.310,+0.0173,+0.0125,0.0100,-0.0814,-0.5214,5.766,-9.183,-2.320,2.706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.89,26.89,36,-6.800,1,528.5
1361.413,+0.0007,-0.0127,0.0033,-0.0757,-0.5186,5.326,-9.042,-8.937,0.699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.22,26.96,36,-7.510,1,523.1
1361.508,-0.0021,-0.0558,-0.0033,-0.0686,-0.5000,4.225,-8.852,-11.214,3.458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.22,26.99,35,-7.930,1,523.1
1361.619,+0.0155,-0.0979,-0.0233,-0.0529,-0.4757,2.035,-7.926,-10.858,3.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.77,27.04,35,-8.680,1,519.2
1361.721,+0.0279,-0.1179,-0.0267,-0.0457,-0.4629,0.949,-7.573,-11.740,3.597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,27.07,35,-9.060,1,512.3
1361.826,+0.0221,-0.1421,-0.0233,-0.0471,-0.4500,0.028,-7.168,-4.029,3.877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,27.09,34,-9.730,1,512.3
1361.921,+0.0355,-0.1596,-0.0267,-0.0443,-0.4386,-0.374,-7.003,-3.173,-1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.60,27.10,34,-10.100,1,506.9
1362.017,+0.0393,-0.1070,-0.0300,-0.0414,-0.4386,-0.523,-7.164,-2.604,-3.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.60,27.10,34,-10.720,1,506.9
1362.117,+0.0129,-0.0778,-0.0300,-0.0414,-0.4300,-0.680,-7.494,0.060,-0.677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.21,27.09,34,-10.690,1,501.8
1362.218,+0.0109,-0.0423,-0.0300,-0.0414,-0.4243,-0.644,-7.501,1.534,0.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.21,27.07,34,-10.670,1,501.8
1362.327,+0.0281,-0.0372,-0.0267,-0.0443,-0.4243,-0.502,-7.456,3.125,1.164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.21,27.07,34,-10.500,1,501.8
1362.423,+0.0621,-0.0263,-0.0267,-0.0457,-0.4343,-0.224,-7.447,2.135,-1.316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.79,27.06,34,-10.190,1,496.5
